t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
7.3500000000000005,8.21562943352172,6.117053214291787,-0.8682150019972281,-2.159269730534533,2.3793615659890888,2.37505459592749,-0.062019888526524306,-0.45500780771140253,-0.13939217440433685,-0.8773204944965391,-0.038339753722710146,0.13371246695813288,0.9870986337686143,4.178901065316207,-0.037248964648420174,0.13503386464172293,0.9873433427926727
7.36,8.169995346551554,6.16373148820804,-0.8208626941552453,-2.403696936865871,2.2886271160737297,2.359993763738988,-0.053357719350751315,-0.4551982747277777,-0.13462751912455115,-0.8785345272468862,-0.040050908191398976,0.12921224709645146,0.9867870247930457,4.177378999637086,-0.03913033752516575,0.13035299704662112,0.9870074983680074
7.37,8.119505487049883,6.208606330508352,-0.7738182119209421,-2.644836969721889,2.199028168013556,2.3442853403255524,-0.04471378177195373,-0.4553572772117764,-0.12981364048040622,-0.8796583692293,-0.04423653658455821,0.12749157430083263,0.9865626179598629,4.178729515349467,-0.0433825767794432,0.12848608988819266,0.9868075434480509
7.38,8.064231727202566,6.251702207282022,-0.7270897194489537,-2.8822842911166093,2.11068616164129,2.328279549642907,-0.03606425655322047,-0.4555491199091697,-0.12501722050492714,-0.8806503638371286,-0.04000642476355657,0.11845560505294439,0.98603164460543,4.17467926980216,-0.03949546353256821,0.11931029671847344,0.9862782967196765
7.390000000000001,8.004234180347549,6.293041194162455,-0.6806915963398685,-3.1169474342659353,2.023404707974902,2.3114354347844355,-0.02741999677032392,-0.45569569205807414,-0.12019822414048628,-0.8815565591215924,-0.04142403485351302,0.11915644019866381,0.9858256004589707,4.177683810749192,-0.04100543118032373,0.1198110649483236,0.9861355127043278
7.4,7.939580189880642,6.332647296250483,-0.6346323161966987,-3.34808863102339,1.9373578062837298,2.294292725056075,-0.018755433127104443,-0.45580061163336744,-0.11540611367605455,-0.8823692339882734,-0.036676003097086275,0.11897774805286264,0.9856010632112092,4.174671356784687,-0.036548598047148634,0.11936167743851646,0.9858805119876987
7.41,7.8703366952188265,6.370544207437293,-0.588919649049273,-3.575976040732695,1.8524644512142139,2.2767359880876854,-0.010071542961997254,-0.45592020849842047,-0.11066053377633142,-0.8830569482029226,-0.030257475217608812,0.11169515484286222,0.9850896103707699,4.173882459686611,-0.030314485193169698,0.11208120235017702,0.9853558038871544
7.42,7.796561924262232,6.406753305519046,-0.5435657471655096,-3.801040065931264,1.7686183749515687,2.2585466631590028,-0.001386066144800469,-0.4560189602760507,-0.10591737488219738,-0.8836437610188034,-0.029307097962732027,0.10919883709651955,0.9848303993244766,4.1767858381280885,-0.029263242637341414,0.109637673125653,0.9850396383001505
7.43,7.718319539405978,6.441297207190273,-0.49857779419123416,-4.022851365871359,1.6859155402870474,2.2400666540426495,0.0073167060199488135,-0.4560680208065243,-0.10119928875179718,-0.8841420305396457,-0.02496795714759457,0.1101290030128544,0.984684783116345,4.175175431667392,-0.025103226584967865,0.11034674338855774,0.9849098725802489
7.44,7.635670900471635,6.4741977493828005,-0.45396382199987684,-4.24165323674316,1.6042828888993967,2.221164613230362,0.016033661714374,-0.45608469619355285,-0.09650816293449048,-0.8845427327591774,-0.02097521398671013,0.10847175175578924,0.9844508432633395,4.175395261691645,-0.02116950254784135,0.10864255934679737,0.9846518946459618
7.45,7.548672907919548,6.505475503148154,-0.40973416060619267,-4.457665610310507,1.5236662033431525,2.20172517694525,0.024749025524560014,-0.45605404147576845,-0.09181049809812616,-0.8848576322935667,-0.020981986910232894,0.10880724412983399,0.984322210782533,4.177384503038464,-0.02109741708321043,0.10896796324972162,0.9844953188306997
7.46,7.4573882277932855,6.535152389855647,-0.36589449654294803,-4.670476801737383,1.444157269569234,2.1820558598578583,0.03348173215385011,-0.45594596351764344,-0.08713490233366387,-0.8850987293851735,-0.017086047831468342,0.11265587830641213,0.9843178544399468,4.175445919463353,-0.017338749989689626,0.11260933023665137,0.9845017738854082
7.47,7.361874345360961,6.563248917404624,-0.3224539852142631,-4.880492981676111,1.3656518212897428,2.1618780478915127,0.04221850371941809,-0.45577474596430384,-0.08246251126121723,-0.8852609293995537,-0.015917908682926054,0.11448688347362244,0.9842590355595345,4.1767691603299975,-0.016114883239902934,0.11443837893352507,0.9844116929969797
7.48,7.262187655384104,6.589785321161217,-0.27942224720613323,-5.08769565061162,1.2881619400420208,2.1412280599075295,0.05094701082242875,-0.4555593175507022,-0.0777765843902984,-0.8853366101102884,-0.01681157934597976,0.11422325397283788,0.9841482881318586,4.177746155222347,-0.016911180798786472,0.11423169333838872,0.9842672604095893
7.49,7.158405580933015,6.614786748396825,-0.23679334823712417,-5.290352707651739,1.2120703811585616,2.1213612866033924,0.05971481797878634,-0.4552443571889533,-0.07316190897757475,-0.8853440296495674,-0.006974787930992923,0.1204160445877492,0.9837002831550808,4.155405581477068,-0.007333205410952484,0.12017230490596496,0.9836705175009208
7.5,7.050581056162394,6.638272024327313,-0.1945789965583322,-5.491685849084458,1.1366078385395502,2.099957660964633,0.06847558608825322,-0.4548642281642066,-0.06854090971048263,-0.8852749695673714,-0.007496836602134694,0.1223445097943578,0.9836005519699758,4.17751159866884,-0.007680708628999067,0.12221045003914414,0.9837833046321677
7.51,6.938758266631376,6.66025798680187,-0.15279699078070905,-5.690169030310094,1.0621458135460404,2.0781407325187264,0.07721927836690964,-0.4544481178420674,-0.06389707099501293,-0.8851165208923368,-0.009748478954168503,0.1211076281433872,0.9834695724591366,4.178275597464203,-0.009752594004942737,0.12113215631794895,0.9835600365430437
7.5200000000000005,6.82300515349476,6.680767221013281,-0.11144751519899027,-5.8851426349516105,0.9888281164502025,2.0563830452411245,0.0860039489366385,-0.45387913980791167,-0.05931307224188585,-0.8849175140518821,-0.00013863887379602779,0.13371186376569721,0.9837576832715436,4.172323865129303,-0.0004978611422741175,0.13330774122970707,0.983975602136475
7.53,6.703369183400663,6.699817018631731,-0.07054643001873925,-6.078004379469004,0.9163088641162859,2.0336337751956868,0.09478069032632545,-0.45325177811510226,-0.054722967527053384,-0.8846382555608798,-0.0007918262826523641,0.1344104847201063,0.9836622162265536,4.177387391395542,-0.0009844036297591875,0.1341652055895247,0.9837784494334015
7.54,6.579904554332215,6.717426289859682,-0.030104529974680168,-6.268024511519756,0.8447751729659003,2.010460367816492,0.10354257509867192,-0.45259259374477373,-0.050121688382801184,-0.8842661904556635,-0.001793800870211968,0.1328241050107836,0.9835387162898169,4.177511323194336,-0.001870144331718255,0.13271651867212497,0.9835962144678725
7.55,6.452693393623187,6.733620370370418,0.009888239002431512,-6.45357457009818,0.7745562207586965,1.9880077029321825,0.1124061486536471,-0.4516536894883571,-0.04566900529361613,-0.8839050539916041,0.020526027587116767,0.15897189791157598,0.9843951521770489,4.165649231312633,0.019920677777463744,0.1582370379438456,0.9845687085516902
7.5600000000000005,6.321781533305852,6.748414492825692,0.049412384654613783,-6.637482526391631,0.7049177030567656,1.9640400955959458,0.1212941913279227,-0.4505681651199295,-0.04125474389847221,-0.8835010434835019,0.025641493503622406,0.1684947628733641,0.984593594862283,4.174150364147221,0.025073634787465576,0.16773775084493034,0.9847241323920322
7.57,6.187249237703151,6.761830684369484,0.08847185126964555,-6.81656755260946,0.6365160750465075,1.9407746039772695,0.13031849032274292,-0.4490989084036311,-0.03703281150490336,-0.8831510813120882,0.054852463055948035,0.2048753713096855,0.9858468996837103,4.161611440513298,0.05386536915436379,0.2035554940516325,0.9859723136612177
7.58,6.0491418775456145,6.77388063092766,0.12703980310919777,-6.994197641629155,0.5684734257795405,1.915461947006156,0.13937747909353626,-0.4474291334885529,-0.032858536556142307,-0.8827804967275854,0.061717723902920005,0.21963696500730437,0.9862450997536745,4.172710653280966,0.06083229097180571,0.21832919938309767,0.9863284510413625
7.59,5.907509162130131,6.784576227513401,0.1650898689580222,-7.16895134915464,0.5011181442636862,1.889087874148691,0.14844489103554842,-0.4456072579688744,-0.028696457135113315,-0.8823688567253481,0.06518517105112183,0.23085098577964863,0.9864950138958096,4.1741168932224895,0.06449983824933488,0.2295694255480543,0.986572814524101
7.6000000000000005,5.762418835312266,6.7939336834939414,0.20260789365818876,-7.340192687024754,0.43460211048999986,1.8620537648657862,0.15754172427583193,-0.4435750505503136,-0.024574409346192927,-0.8819398381107242,0.07355796600627086,0.24855169850263853,0.9870199043538789,4.171391405868903,0.07284351470436443,0.24725459204544764,0.9870797712610749
7.61,5.613934601263356,6.801968142190305,0.23957445782030307,-7.508304271860417,0.3688247592317423,1.8339463252276322,0.1666707434303891,-0.44133175167321276,-0.020499274881726367,-0.8814913090772584,0.0825483996313238,0.26557543833994174,0.9875660724182534,4.170837015495338,0.08182090295505802,0.264258701441804,0.9875710506131775
7.62,5.4621129362088965,6.808692918518953,0.27596226913196736,-7.6736495897915535,0.30370564838665876,1.8043915936743138,0.17580145531943742,-0.43894542090375455,-0.01643248172956739,-0.8809941766659989,0.08539526331356052,0.27543491310813234,0.9878106843619167,4.173670876293354,0.08487894560041406,0.274143013797232,0.9878179650065931
7.63,5.307011885583602,6.8141221645017005,0.3117441197559271,-7.836068443231587,0.23932230464422624,1.7734874516129904,0.18490882807807985,-0.4364647724919644,-0.01234099747873199,-0.8804288315665036,0.08363411420877745,0.2808885317986296,0.9878531917255124,4.175784489648857,0.08336454453582913,0.2797079113073445,0.9878864173501665
7.640000000000001,5.1486969120094725,6.818272759218457,0.34689852896318196,-7.995147193640543,0.17582139661001447,1.7415567652469208,0.19400578247705563,-0.43386432984612877,-0.00824611535024646,-0.8798042402911375,0.08544992392505657,0.28907326150339524,0.9880579722239399,4.1738591897666915,0.0851594021399307,0.2880664097354098,0.988047506684773
7.65,4.98723167935219,6.821161974770723,0.3814022150782321,-8.151077698862295,0.11319450699540358,1.708422963925097,0.2030925034183647,-0.4311452439894072,-0.004150677719897486,-0.879118868819821,0.08732278757526302,0.2968525521572132,0.9882618650702294,4.173695840871909,0.08706951362624622,0.2959327235678114,0.9882363728774981
7.66,4.822683877162988,6.822808785344695,0.41523472187416843,-8.303565939406454,0.05154668808798009,1.6742916160714951,0.21217920989263991,-0.42826460562523394,-6.644362138475722e-05,-0.8783902356260815,0.09178356130009097,0.3092794507257067,0.9886277503494213,4.172051364893834,0.09150207582720443,0.3083456870441683,0.9886129019824172
7.67,4.655113474441109,6.823231073950771,0.4483682726956788,-8.453145828495456,-0.009197596832032721,1.6386853364839005,0.22122680548378665,-0.42527497710564854,0.004069516276568211,-0.8776008964332841,0.08712071550482939,0.31718268396505994,0.9886698554732742,4.176482859659943,0.08725643366736331,0.3160696531172305,0.9887924805550703
7.68,4.484581878784648,6.822448564373498,0.4807761567446223,-8.599641768126975,-0.06890690218693843,1.6017647136171291,0.23022324686053008,-0.42219929789939514,0.008274149900158864,-0.8767420076063899,0.08069184656692568,0.32325394773470606,0.988671291054644,4.177190715494992,0.08099579248292545,0.3222141520917396,0.9887690438315233
7.69,4.311152029821884,6.820483182282295,0.5124334383638482,-8.742977850140795,-0.12747203479150523,1.5636216437421304,0.2391731525496883,-0.41903119056140575,0.012537672521226768,-0.8758149754393819,0.07574022885532727,0.3298791628497917,0.9887409800235119,4.1763077749540365,0.07610025403062826,0.3289393936290392,0.9888040552826508
7.7,4.134903110262365,6.817362267334277,0.5433293696130564,-8.882173402217022,-0.18461202353888967,1.5250497446241889,0.2481594719205367,-0.4155831682444465,0.01673617306105141,-0.8748870825879755,0.09120195242178174,0.3537267401389861,0.9897139445851697,4.165969184975166,0.09087819101003244,0.35286290969149786,0.9895753873559824
7.71,3.955963924505292,6.813124633316109,0.5734929844531078,-9.013983489923222,-0.23965962020961895,1.4884753018157677,0.2574198855060608,-0.4112112722019628,0.020537823041417932,-0.8741959105285322,0.16455944472708636,0.4382070203800092,0.9930934098122981,4.136129914502566,0.16294939253460133,0.4358353175850632,0.9929115525106904
7.72,3.7744097088378283,6.807792453498676,0.6028920103762067,-9.142992009604198,-0.2939344614399314,1.449042089009787,0.2669224097045142,-0.4060290642082861,0.023964477195029463,-0.873681023056154,0.22772465132384923,0.504782794327126,0.9958033296805642,4.14053993608259,0.2253037682717637,0.5016110733071216,0.995439599462775
7.73,3.5903121067447805,6.801383131404536,0.631476301028433,-9.268090285601819,-0.3473493704250938,1.407064313622336,0.27664459087357973,-0.40012527223483624,0.027016443811809523,-0.8732912736442243,0.28872408250066445,0.5616533550537507,0.9980758834372324,4.140993109911952,0.28571130713830867,0.5580563899690981,0.9976623338323424
7.74,3.4037056221364717,6.793902382320054,0.6591485615525621,-9.392156863837183,-0.4006350132559908,1.3594240223991243,0.2863191145812018,-0.394024946161943,0.03012350277626851,-0.8728449352594096,0.28247395782097273,0.5753684549524585,0.9980677879005205,4.174212404486965,0.2808237435698832,0.5718215025991986,0.998134150245947
7.75,3.2146587554247588,6.785366023928921,0.685840122251352,-9.5120058276936,-0.45285088204803564,1.3091169489873786,0.29590960132803895,-0.3878091776034009,0.03334231466293238,-0.8723129253091307,0.2722440932571426,0.5853966865671704,0.9979245075406542,4.175781096316019,0.27129971067566605,0.5823706464140859,0.9980145303616342
7.76,3.023263291446854,6.77579888540173,0.7115053759979101,-9.627190527827928,-0.5037368626337412,1.2566092873188304,0.30546153387655467,-0.3814050534568496,0.03658729680411836,-0.8717137180473459,0.27488309475256373,0.6003139216259554,0.9982408878044767,4.169040821889199,0.2738369843319529,0.597992145766246,0.9981035125778164
7.7700000000000005,2.8296161360922145,6.7652293076673855,0.7361037266892272,-9.73742990035513,-0.5531556346683006,1.2021327680110407,0.31504195533862145,-0.37474362894050234,0.03971294460435481,-0.8710560607537109,0.2952731868334533,0.6169192883000065,0.9988810667424212,4.1599048184409515,0.2938181926609701,0.6150679456261335,0.9984937106813817
7.78,2.6338234430479455,6.753688713472159,0.759602019163613,-9.842305390578998,-0.6009637166960929,1.1459370488745546,0.3246519061443161,-0.367613711567099,0.042768082431728596,-0.8704206971515768,0.3175443200905517,0.6578218085688763,1.0001530540075905,4.157303192248052,0.3160159259766936,0.6556030861075163,0.9999869275074907
7.79,2.435994908383054,6.741209965335097,0.781966307420944,-9.941325649281453,-0.647077453490897,1.0883140366317772,0.3343937694633425,-0.3601619091031346,0.0454228823142487,-0.8697131526759546,0.3692979855538895,0.6675494628960442,1.0003818638939772,4.142747291670024,0.36712362746410443,0.6656145878451175,1.0
7.8,2.2362251380701204,6.727819613233054,0.8031416017470354,-10.036096489578512,-0.6920730554543563,1.0273444267404885,0.3442351133643432,-0.35258429408060216,0.04766870299302972,-0.8688579843965777,0.41125076452732495,0.6577759766898064,0.9996865340907002,4.147405837151927,0.40875472858006817,0.6564449195796693,0.999361717612361
7.8100000000000005,2.0345965899218994,6.71353803709325,0.8230564914297813,-10.126755895101827,-0.7360942220207867,0.9627189354456509,0.35411808610358947,-0.3447580993593677,0.04969299285724697,-0.8679129221767221,0.43914594697932796,0.6699960602120869,0.9997835269714023,4.154767947790539,0.43669112698950985,0.6686987049309022,0.9995391107497676
7.82,1.8311941087685297,6.698385144297194,0.8416392193692516,-10.213122516023446,-0.7791184080067526,0.8945509113623556,0.363998092259688,-0.3369050917882806,0.05152631205818769,-0.8668018153673424,0.45490928397670816,0.658229097665374,0.9988570545828919,4.161489723418608,0.4527035337187868,0.6574377447944307,0.9986966753043914
7.83,1.6261757803163395,6.68239759785095,0.8589074243097824,-10.290308617820838,-0.8201262356043769,0.8287629062506843,0.3740922464021279,-0.32881995484834875,0.05258205233473305,-0.8655446587251331,0.5420517154115061,0.6438899487513494,0.9976916516305445,4.125247562820288,0.5386478515421183,0.6434728993682763,0.9975843193279155
7.84,1.4197834204315392,6.665625218641823,0.8749808283778144,-10.354194046743382,-0.8587044464522162,0.7699725263093326,0.3848159631054252,-0.31946915865610465,0.05192150706008845,-0.8643843406213545,0.7686986744181623,0.6936513879204269,0.9989412855504283,4.056076005570123,0.7616698832910046,0.6921048350125835,0.9988555971747441
7.8500000000000005,1.2121606056647092,6.648076535801203,0.8898301027934743,-10.412639979296548,-0.8977992208381611,0.7066974979025484,0.39612509530158296,-0.30923297463123217,0.04940890058874363,-0.8631446210315183,0.9795476943149473,0.6894391718476721,0.9977514813356487,4.065099151198254,0.970028590738472,0.6881231034226075,0.9976419921975302
7.86,1.0034189114404946,6.629733133781145,0.903352293022534,-10.465086015039294,-0.9380850899429247,0.6379382286749831,0.4078876526699986,-0.2975910752886628,0.04554150371245602,-0.8619705251036746,1.1646833672467813,0.7623045739958483,0.9993948931510326,4.078459659999985,1.153796875142164,0.7596493959055959,0.9993074033831271
7.87,0.7936024173492137,6.610543370840064,0.9153065564955282,-10.516320787451951,-0.9814216861777441,0.5550770504507577,0.41968163069651754,-0.2856963501058645,0.04115719543365797,-0.8605527349652285,1.2096414674180405,0.7496771340654796,0.9975044845340287,4.149072352415217,1.2002674104035536,0.7476843992974844,0.9973433752215015
7.88,0.5828510524662862,6.590478440203921,0.9255729884195674,-10.5586103691933,-1.0256374448878605,0.4689042796403401,0.4314738847074018,-0.2733511211069437,0.03640607617608125,-0.8589435656796913,1.2598941082774724,0.7699971139155838,0.9967498325262434,4.145705210749545,1.2517484090668591,0.7680010257529345,0.9967444949994804
7.890000000000001,0.37137887741823106,6.569533727558715,0.934138158599975,-10.589515882109666,-1.0697920329098072,0.3826644109778154,0.44334248221038536,-0.2596503963932972,0.031334860518724306,-0.857348961413385,1.3514636881533826,0.8785099039799305,0.9991054867131622,4.123501724034452,1.3434584984136662,0.874819364343607,0.9994447614353407
7.9,0.1593218657081466,6.5476797317056175,0.9408296175497345,-10.614691398138307,-1.1156799063405158,0.28560590294569854,0.4550271687380931,-0.24572787614347907,0.02636243062898768,-0.8554958263180142,1.3395198473897592,0.8884974794321968,0.9981696618662642,4.16184685928928,1.333643880275557,0.8853333693213761,0.9987560823952345
7.91,-0.05313792808859532,6.524909233011975,0.9455498701372981,-10.629941980067827,-1.1614397529403555,0.18529737311017258,0.4664959063215977,-0.23173983074732796,0.021567919099202828,-0.8533539975274747,1.320899193219592,0.8955359271796699,0.9973833183480852,4.160914171177824,1.316921700912358,0.8931195982926421,0.9980004313591025
7.92,-0.2657988378088387,6.5012307469497586,0.9482454414314226,-10.635132138907114,-1.2065363202584227,0.08242209427926689,0.47772721181104844,-0.21745935551837695,0.017134587181256645,-0.8509962078146422,1.2975144162104861,0.9357581089165877,0.9961275016167618,4.177650028529847,1.2958702349198505,0.9322166032457372,0.9972866957140462
7.930000000000001,-0.47847365874512604,6.476656616272794,0.9488372683636891,-10.630963307900107,-1.2507856430777826,-0.024284413749093643,0.4887564784401319,-0.20296598541778385,0.01287375400727607,-0.8483844529480423,1.289896886590761,0.9554196741693511,0.9951896219185554,4.16782963950224,1.2876832806714387,0.9528036733701281,0.9953665886651478
7.94,-0.6909639553128166,6.451213152078453,0.9472775360672007,-10.616858232871163,-1.293479418918165,-0.13318797091357717,0.4995583815327386,-0.18822095401622396,0.008923034386183975,-0.8455380981167886,1.2698111562274195,0.9884254316533524,0.9939585955865167,4.174555739853712,1.2694698960595463,0.9853851518005001,0.9948508737434452
7.95,-0.9030726359848906,6.424935781077991,0.9435227624215625,-10.592871711623179,-1.3341598056295174,-0.2440962761491645,0.510173876306038,-0.1730921701162431,0.00514333786345637,-0.8424578699584588,1.2727288197804087,1.0253530271821716,0.993483153855343,4.162547794295957,1.2718237219837758,1.0228637327692223,0.9938147470423365
7.96,-1.114608634028117,6.397864665593881,0.9375148702011472,-10.559257428375334,-1.3726507271363135,-0.3575455969450754,0.5206124172710019,-0.1578373246853443,0.0012607902934626987,-0.8390759800681065,1.2853884247128913,1.0233708705128721,0.9919664534992811,4.157316371808287,1.2839002064738296,1.02135280289313,0.9917700378082233
7.97,-1.3253760991556087,6.370047568308786,0.9292145579534054,-10.516008472373409,-1.4087005654177622,-0.47330265732486027,0.530846400188022,-0.14240553924901395,-0.0025376715735821896,-0.8354138627181146,1.2838518947978244,1.0392964058548104,0.9908757538178391,4.164712954485396,1.2824835641735097,1.0372685332390892,0.9909693952507773
7.98,-1.535176104458365,6.341540094206866,0.9186046713315694,-10.462630581562381,-1.4417637074221092,-0.589009191950611,0.5409001233096541,-0.12690422028582243,-0.006611435492127118,-0.8314316955697456,1.3093139558114242,1.0239995733491942,0.988573457873584,4.150655054172841,1.3078681261932361,1.022765717531375,0.9886292912852833
7.99,-1.7438122490714694,6.312398769624946,0.9056657198603779,-10.399552957171085,-1.4720365485844322,-0.7060055732853481,0.5507602431533822,-0.11132903501086121,-0.010933657319292323,-0.8271332756350708,1.3317153411394935,1.0131629022854336,0.9863528897462106,4.152672576255219,1.3299045569333423,1.012082720481483,0.9864832007653018
8.0,-1.9510776364483344,6.282689284577625,0.8904455008930563,-10.325931493233716,-1.4989876855759798,-0.819556839853966,0.560449168086935,-0.09580342257929082,-0.016194108840798693,-0.8224695648178167,1.4082377436277957,0.949164160794917,0.9816451958319453,4.125718790697256,1.40562841151878,0.9497618713242421,0.9821404618283385
8.01,-2.156781002184443,6.252458312754005,0.8728972506422765,-10.242942139638885,-1.5238890685295527,-0.9367636114901603,0.5699264169279232,-0.08026600572451435,-0.021912548028223594,-0.8174723774242417,1.4421163446705831,0.9237124233694466,0.9787104406692473,4.144678033057314,1.439211659398043,0.9243319120033878,0.9792464099324338
8.02,-2.360727252609799,6.22175477657316,0.8529971060209127,-10.150269788833693,-1.546211630141969,-1.0551183012199945,0.5791416946808753,-0.06479457963752183,-0.02718674246476092,-0.8121929825884459,1.3946550805076,0.9433804368861894,0.9776890203529749,4.167485044223048,1.3943602348096855,0.943047760040187,0.9795414998558897
8.03,-2.5627257588443277,6.190635511395738,0.8307332337053672,-10.04817755518936,-1.5653863812251148,-1.1731030046418125,0.5881068480982173,-0.04949538104346135,-0.03201327598721121,-0.8066323156407197,1.347813723076383,0.9519868535949028,0.977082768468154,4.16264516658047,1.348357192262368,0.9518327317212458,0.9784441553729245
8.040000000000001,-2.7625925270429423,6.159166644979257,0.806111852792001,-9.937096742119941,-1.5810678348707727,-1.2906224797173962,0.5968341102499267,-0.03432144377295926,-0.0363793164091249,-0.8008043635477536,1.303226179925214,0.9675251257293676,0.9763146040912116,4.166579181594416,1.3048802059642959,0.9668307307553646,0.9776862732203844
8.05,-2.9601517998789686,6.127423541303934,0.7791635595310039,-9.81746833989679,-1.5927918027146206,-1.4062889700725725,0.605331558589321,-0.01941513854006584,-0.04025072847463204,-0.794717959674094,1.247127078269811,0.9732624194701668,0.9761505361418591,4.162323120332261,1.249526573738114,0.9726577167218687,0.9773437620246457
8.06,-3.155245812411928,6.095522287034132,0.7504153057792725,-9.69000868005037,-1.5984700322526055,-1.4828639183575174,0.6133847710006739,-0.005145060987277072,-0.04961366047271771,-0.7882075461110393,1.7392407899012494,0.5002976883712787,0.9556671375677158,3.925113163919859,1.7184811282413197,0.5208146794064292,0.9559907711854101
8.07,-3.347673810017325,6.063467026384671,0.719610084058772,-9.551038046734744,-1.6069658191766818,-1.5977106148605449,0.6211324345217779,0.009173567036632375,-0.06013435780419238,-0.7813412848841095,1.744720616714914,0.5220563935718526,0.9550767648705883,4.1718505327686,1.7274064298812633,0.5362007666479788,0.9555403596669094
8.08,-3.537232664470614,6.031261450535075,0.6866933997182912,-9.402451388342806,-1.6140966614051129,-1.6999826691433988,0.6284965880708566,0.023587099864586215,-0.07220115075350983,-0.7740947495837568,1.8827611635952743,0.42263967505299205,0.9487352292803803,4.108617260217001,1.867782418311273,0.4363937462170047,0.9494841220660569
8.09,-3.7237014909917994,5.998906256721382,0.6516440638213786,-9.242350059913798,-1.6215155142508795,-1.806335640475706,0.6355288727793017,0.038260234077196996,-0.08468856083710756,-0.7664639939459438,1.929766345545004,0.42203347280370607,0.9467330416204082,4.155632861264312,1.91596942189295,0.43113710840339653,0.9468799656360599
8.1,-3.9068556534931203,5.966405988414455,0.6144734241155598,-9.07106307765044,-1.6284483498317193,-1.911210587967705,0.6422730817118811,0.053261114450005566,-0.09698588689299198,-0.7584472822414531,1.9388970854957124,0.4604486047986123,0.9459680347403201,4.173499865655826,1.9274777747564074,0.4661437248245709,0.9463096952639379
8.11,-4.086483124418234,5.933779622002423,0.5752765190516254,-8.88944798690944,-1.634158170020706,-2.00975343161132,0.6486589757700351,0.06854551495070656,-0.10959892096455318,-0.7500207477506987,1.9892837427217722,0.4576251056308202,0.943604243462398,4.1513145083724625,1.9796451230514078,0.46204333925188773,0.9437662727652416
8.120000000000001,-4.262364216515105,5.90104970676884,0.5341233164364355,-8.696561496346149,-1.6386486895547048,-2.105996276785738,0.6547403195971121,0.08414656634022051,-0.12198000852748403,-0.7411850961714336,1.9971371990161715,0.49843269166474646,0.942598860516006,4.172062391211357,1.9889043759797171,0.5004583986091696,0.9430643900239646
8.13,-4.43428257102,5.8682485241301565,0.4910951779132814,-8.493094851398954,-1.6412008918304841,-2.1974037918859524,0.6605313819417844,0.10005794333468791,-0.1340090303948385,-0.7319346153983595,1.9985598462765577,0.544506407857051,0.9415698559295334,4.173947959366066,1.9919862053768764,0.5450540509432203,0.942205232557736
8.14,-4.60204894762729,5.835422790417575,0.44635216972572256,-8.280697744032478,-1.6412123009022013,-2.279112396430088,0.6658353085218628,0.1162066278203839,-0.1466982315200036,-0.7222457964191373,2.0774784625091383,0.5106653664969385,0.9375755447707538,4.13296420474504,2.071467517568618,0.5121607491831519,0.9379794939027659
8.15,-4.765440239218541,5.802616160064385,0.39996742843970345,-8.056427701690223,-1.6390474123766616,-2.3590648958230096,0.6707780768335695,0.1325763209495947,-0.1592572777975389,-0.7121217664356606,2.08995719137843,0.5392316103028697,0.9361681561187332,4.16344839364002,2.084090157134894,0.538895616524276,0.9367027693104891
8.16,-4.92424623563862,5.76988136164,0.3520493781991812,-7.82202748849424,-1.6339559707079152,-2.4327431675879403,0.6753990479872028,0.14916102525821906,-0.171470579136487,-0.7015589462137125,2.0903016383669963,0.5788853541480612,0.9348496935611998,4.16868605310216,2.085607473491042,0.5777962649359474,0.9357062929164979
8.17,-5.078269850069095,5.73728171650619,0.30272869138775094,-7.578015335079228,-1.6254749351489926,-2.499721721020815,0.6797306931262042,0.16556169726174094,-0.18318564124038433,-0.6906508018277623,2.0488342450321553,0.597131673139343,0.9339740054941452,4.158553838308216,2.0473789631209476,0.5971084799386669,0.9359327209875727
8.18,-5.227514964901157,5.70489399275523,0.25247437765944314,-7.338823877691527,-1.6133395840665556,-2.5366695700960853,0.6838639768668895,0.17800278262982136,-0.19437625478706733,-0.6803403134423214,1.69628231523022,0.3077941578829817,0.945715333593708,4.008773002283551,1.7059398164480521,0.3179383574737387,0.947469137249493
8.19,-5.371751530409845,5.672759206727578,0.20125011932633077,-7.081720085997059,-1.599910137115645,-2.5882987364337917,0.6878518792250266,0.18905450123292028,-0.205109692949591,-0.6701105891330891,1.608894677786118,0.2760718360207388,0.9473868495684925,4.142951235656995,1.6180213847820952,0.284621996723399,0.9485707102593693
8.2,-5.510758045522083,5.640911292479457,0.14900324313476213,-6.817063188121802,-1.5845492815929836,-2.63685357757208,0.6917039206811465,0.19980134342515055,-0.21540130550598216,-0.659717656930716,1.567114785041645,0.2895941036324359,0.9471488689910239,4.165578677542581,1.5757100728975058,0.2952266650320896,0.948412148895669
8.21,-5.644406968520167,5.609392061386006,0.09583085131135412,-6.546614616364187,-1.5670023019817423,-2.6798025074626346,0.6952636291806901,0.21051539258730068,-0.2257683592159885,-0.6490919837736645,1.584523331077778,0.2785035557518319,0.9458431272723987,4.1529152828571885,1.5900016391655787,0.2835740707824279,0.9458806604809175
