t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
0.86,0.3506218885548887,0.23547725822978932,-4.284588779802717,0.28263839797114376,0.0389984171759459,0.32334332848718805,0.9721906177032418,-2.5942643967304062e-05,-0.0016335084419820088,0.23418525535767307,0.0005631125024225062,0.007749918106374649,0.6155565725797979,2.5902800704604467,2.581286361169795,2.307267752635075,2.2991065535966944
0.87,0.3534413535653714,0.23586641817438844,-4.281363433678756,0.28125466614916894,0.038833167089346546,0.32172750756573365,0.9714675592702543,-3.8326388103357386e-05,-0.0015898817232436985,0.23716713957184132,0.0006488203789028358,0.00987214065572352,0.6117696889620156,2.590363481134789,2.5834207110886824,2.3052056809017016,2.2991223281966766
0.88,0.3562469802840815,0.23625391207450366,-4.278154205352457,0.27987047810012244,0.03866507867435074,0.3201197601331504,0.9707399293201259,-5.2426639018570015e-05,-0.001537417943335985,0.24012834739170635,0.0007212489811108258,0.011344138895901227,0.6079568717165279,2.5903733176876855,2.5854391413203928,2.303273774183509,2.299182708059513
0.89,0.35903875726297896,0.23663970809890134,-4.27496101373474,0.2784845511386845,0.0384935058560541,0.3185201573455249,0.9700079274771941,-6.758481022506183e-05,-0.0014791939574599956,0.24306877226194332,0.0007784531187402427,0.012208169638582966,0.604120416112302,2.5903498213467993,2.587312172447297,2.301499242341629,2.29925213427563
0.9,0.3618166629824557,0.23702376923763946,-4.271783777139288,0.2770961451302504,0.038318056293023574,0.3169287474548811,0.9692717517934414,-8.319247015125881e-05,-0.0014180390207389453,0.24598831968128496,0.0008193579706102863,0.012523155262777598,0.6002624772468729,2.5903264249518982,2.5890181458386086,2.2999011466752988,2.2993022413439337
0.91,0.36458067100020436,0.23740605574661042,-4.268622413510639,0.2757050051995668,0.03813857164103737,0.3153455559894428,0.9685315988909178,-9.870713213617935e-05,-0.0013564650559028993,0.24888690646407394,0.0008437199384654629,0.01235992076437772,0.5963850613607607,2.5903296074460274,2.590542987276368,2.2984908203512586,2.2993117163091212
0.92,0.36733075447542307,0.23778652736243602,-4.2654768406464,0.27431129479522165,0.037955101664724204,0.3137705867551765,0.9677876639872524,-0.00011366337625219105,-0.0012966195768861501,0.2517644599470046,0.0008520514480945551,0.01179670143337175,0.592490021648237,2.5903790179561366,2.591879702125458,2.297272535205724,2.2992659273535847
0.93,0.37006688999252535,0.2381651452352981,-4.262346976406063,0.2729155231700672,0.03776787401040374,0.3122038235249691,0.9670401408386932,-0.0001276795314761749,-0.0012402596071913949,0.2546209171704568,0.000845518085633298,0.010915050696085999,0.5885790582779388,2.590487832074618,2.5930276687181473,2.2962443440089584,2.299156364257703
0.9400000000000001,0.37278906064710804,0.23854187354508008,-4.259232738900227,0.2715184709198242,0.03757726137447539,0.3106452322663363,0.9662892216357244,-0.00014046028330460788,-0.0011887443872753256,0.2574562240621045,0.0008258166474185846,0.009796242826011202,0.5846537220368891,2.5906632991760112,2.5939917936734176,2.295399032088837,2.298979934286959
0.9500000000000001,0.3754972583909403,0.23891668078290207,-4.256134046655664,0.27012111672954925,0.03738374766635641,0.3090947637494005,0.9655350968818315,-0.00015179567559916286,-0.0011430442874026752,0.26027033464692506,0.0007950423959953355,0.008518232013542033,0.5807154211016835,2.5909074261985285,2.594781576679346,2.2947251303383034,2.298738167997434
0.96,0.3781914856615752,0.2392895406952597,-4.253050818753181,0.26872456794101207,0.03718789458623565,0.3075523563772163,0.9647779552784325,-0.0001615570468696658,-0.0011037631204318115,0.2630632103032685,0.0007555532027746258,0.007153198815826205,0.5767654303307784,2.5912177540598402,2.595410136217651,2.294207939001106,2.29843637670421
0.97,0.3808717563455525,0.2396604329011537,-4.249982974936822,0.26732999700087157,0.03699030982871284,0.3060179390890375,0.9640179836304328,-0.00016969048207679153,-0.0010711709674504878,0.26583481907946793,0.0007098373635519626,0.005765687975491147,0.5728049024513221,2.5915881839780117,2.595893239658885,2.293830520879044,2.298082800583999
0.98,0.38353809614201645,0.2400293432035814,-4.246930435694309,0.2659385853037012,0.036791617896072513,0.30449143420318325,0.9632553667787512,-0.0001762083740556194,-0.001045244669757232,0.26858513508033666,0.000660390796876354,0.004411318533949685,0.5688348805519355,2.5920098142708796,2.596248373257764,2.2935746313299936,2.2976877818548753
0.99,0.3861905424060914,0.24039626362542904,-4.243893122309922,0.26455147542522006,0.036592434270837824,0.30297276008723234,0.9624902875595264,-0.0001811796772258886,-0.0010257132832331478,0.2713141379282794,0.0006096081275609436,0.003136028311857359,0.5648563113409794,2.5924717538782254,2.596493881049505,2.293421559631034,2.2972629909423574
1.0,0.3888291435635272,0.2407611922091939,-4.2408709565206,0.2631697342728086,0.0363933447038347,0.301461907769494,0.9617228486942486,-0.00018471023179814775,-0.001012143136633778,0.27402208624091023,0.0005592992557825388,0.001960461371136798,0.5609839937964661,2.5886525058158747,2.592387303369513,2.2976113664271787,2.301125052605904
1.01,0.39145395823561924,0.24112413264821236,-4.237863860945287,0.2617943294497488,0.03619489074629064,0.2999587099778157,0.9609531534233012,-0.00018694610057266276,-0.0010039364067602283,0.27670922299168177,0.0005111751074806489,0.0009314929114466516,0.5570967004049215,2.589469635492146,2.5927653531671497,2.2973150259836213,2.300364565450987
1.02,0.3940650540900326,0.24148509374733956,-4.234871759434169,0.26042609843794173,0.035997550407860915,0.29846308764650786,0.9601813851869185,-0.00018807124222636066,-0.001000342560873614,0.2793755026563693,0.0004671278475218773,6.51411282363542e-05,0.5531955428613938,2.59027480413132,2.5930735423995945,2.2970815920200254,2.299626522401416
1.03,0.39666250645035983,0.24184408872651966,-4.231894576610711,0.259065733535404,0.0358017275855103,0.2969749651829587,0.9594077253541381,-0.00018828210974363178,-0.0010005532857765473,0.28202088570488565,0.0004286470536920421,-0.0006310949836794037,0.5492815878634799,2.5910559642101965,2.5933271349403806,2.2968967263670064,2.2989217114432083
1.04,0.39924639681406543,0.24220113445275754,-4.228932237831775,0.25771377697024794,0.03560774731130633,0.29549427149918267,0.9586323531987915,-0.0001877787523127817,-0.0010037416226028448,0.28464533834658673,0.00039680765222784134,-0.0011572370189449753,0.5453558497627248,2.591802768200999,2.593540195069147,2.2967474165349766,2.298258990230674
1.05,0.4018168113546394,0.24255625064277095,-4.225984669139231,0.2563706224591685,0.035415854573356005,0.29402094067831425,0.9578554458810776,-0.00018675701067420082,-0.0010090958944803169,0.2872488322748357,0.0003722775687217023,-0.001519694238032905,0.5414192981062044,2.5925062658148863,2.593724788717684,2.2966227092449563,2.2976456901716844
1.06,0.40437383946173855,0.24290945906827524,-4.223051797622808,0.25503651980730946,0.035226215595994564,0.29255482914343406,0.9570772448323799,-0.0001854007149760424,-0.0010158078833139798,0.28983112528674326,0.00036032996753791274,-0.001714814700845465,0.5373812677644191,2.596635801186179,2.5973052969177326,2.2930880458526004,2.293630444464033
1.07,0.40691757231062436,0.24326078277750862,-4.220133550891199,0.2537115789238499,0.035038920557162755,0.29109597649999974,0.9562979867486208,-0.00018387673842068327,-0.0010231485942070488,0.2923919969780879,0.0003547975341704073,-0.0017786691440965332,0.533340955369836,2.596970330184395,2.597218285397521,2.293233201101054,2.293389640859421
1.08,0.40944810158380734,0.24361024538155543,-4.217229856609219,0.2523957955719547,0.03485399358539667,0.28964433201505757,0.9555178359337201,-0.00018233248755897947,-0.001030522796912101,0.29493146659888547,0.00035534340060022854,-0.0017287883237774252,0.5292989363662365,2.597256911668685,2.5971363287304245,2.2933726774649,2.2931981563778665
1.09,0.4119655184325004,0.24395787044019893,-4.214340642922815,0.25108907049897206,0.03467140170965323,0.2881998501947035,0.9547369544854707,-0.00018089356489457912,-0.0010374244892723122,0.29744955667769235,0.00036141878141500807,-0.0015843881377278497,0.5252557860886714,2.597492337567153,2.597062385125532,2.293504253718785,2.2930579460317944
1.1,0.4144699126111688,0.24430368093500832,-4.211465838409272,0.2497912265038027,0.034491063811002864,0.2867624902669459,0.9539555022461699,-0.00017966216731732737,-0.001043442670352347,0.29994629299785885,0.0003723106551223029,-0.001365380078252891,0.5212120820838723,2.597674916287357,2.596997747690952,2.2936272630448213,2.2929696107381248
1.11,0.41696137178517145,0.24464769883519924,-4.208605372032986,0.24850202585712555,0.034312860147844765,0.28533221558172633,0.9531736367545972,-0.0001787165930597606,-0.001048262607706959,0.3024217045813672,0.00038719037898845757,-0.001091506552772028,0.5171684054345288,2.597804329234642,2.596942267295865,2.293742356221198,2.292932563716296
1.12,0.41943998101130087,0.24498994475975128,-4.20575917310749,0.24722118735027473,0.034136642012909675,0.28390899296488664,0.9523915132016058,-0.00017811171820647953,-0.0010516632416289712,0.3048758236761284,0.00040516110779122714,-0.000781614685022727,0.5131253411098263,2.5978814599758957,2.5968945992203634,2.2938512484698323,2.2929452130267487
1.1300000000000001,0.42190582238441343,0.24533043773512495,-4.202927171263996,0.24594840237641621,0.03396224113724112,0.2824927920578217,0.9516092843910439,-0.00017788028686719333,-0.0010535114168322012,0.30730868574295683,0.00042530219715390774,-0.0004530749456624666,0.5090834775025005,2.5979082026157396,2.596852456886539,2.29395646598538,2.2930051548212314
1.1400000000000001,0.4243589748380394,0.24566919504438772,-4.200109296426485,0.24468334957820767,0.03378947851998417,0.28108358466959565,0.9508271007070519,-0.00017803485052050243,-0.0010537536464001469,0.3097203294391028,0.0004467091297387895,-0.00012134452902367248,0.5050434053185232,2.597887259768825,2.5968128620819004,2.294061101794877,2.2931093683299935
1.1500000000000001,0.426799514082842,0.24600623216067968,-4.197305478793086,0.24342570772397196,0.03361817242978052,0.2796813441632525,0.9500451100881333,-0.0001785701908942387,-0.0010524060984025113,0.31211079659588487,0.00046852787645426165,0.0002003300615461157,0.5010057159851017,2.597821939321812,2.596772382763837,2.294168588789519,2.29325440496205
1.16,0.42922751266402737,0.24634156275574445,-4.194515648823367,0.24217516659512273,0.03344814539083346,0.27828604489314046,0.9492634580078845,-0.00017946606605211756,-0.0010495434572747309,0.3144801321886266,0.0004899829767885427,0.0005010811753752485,0.4969709997354764,2.597715957871257,2.596727351352011,2.29428249588717,2.2934365652721573
1.17,0.43164304011719606,0.24667519877271024,-4.191739737230904,0.24093143577767287,0.03327923003164412,0.2768976617054333,0.9484822874618754,-0.000180690129986745,-0.0010452872549519495,0.31682838429774574,0.00051039897601221,0.0007724722502569302,0.4929398435172937,2.5975732572765216,2.596674058197066,2.29440635150016,2.2936520589835547
1.18,0.4340461632015521,0.2470071505513909,-4.188977674980507,0.23969425134759553,0.033111273734866525,0.27551616950976504,0.9477017389599302,-0.0001822008908126735,-0.0010397941958690921,0.31915560406044907,0.0005292151798283067,0.0010084498051530864,0.4889128288547183,2.5973978393463257,2.596608916684905,2.294543496760158,2.2938971445980902
1.19,0.43643694618970286,0.247337426994041,-4.186229393289349,0.23846338052195845,0.032944142081000036,0.2741415429260783,0.9469219505229435,-0.00018395059045372882,-0.001033244920060748,0.32146184561303637,0.0005459939690881574,0.0012052122778339852,0.4848905297761279,2.59719362221331,2.5965285980103476,2.294696969467821,2.2941682464564868
1.2,0.43881545119435394,0.24766603575966392,-4.18349482363124,0.23723862441429536,0.03277772112552161,0.27277375600743703,0.9461430576833605,-0.00018588790841999036,-0.0010258335641097748,0.3237471660243,0.0005604231520114525,0.0013610133408235563,0.4808735108982297,2.5969643206410944,2.596430135138624,2.294869418372734,2.29446204824936
1.21,0.44118173851385073,0.24799298347557167,-4.18077389774332,0.23601981908351985,0.0326119185878052,0.2714127820367153,0.9453651934885057,-0.00018796041285037374,-0.0010177583944987192,0.3260116252209018,0.0005723130152934522,0.001475917124793112,0.47686232573659215,2.5967133512498077,2.596310996693282,2.2950630463124333,2.2947755630385775
1.22,0.4435358669806025,0.24831827595583483,-4.178066547634419,0.23480683510134354,0.032446664060446904,0.2700585933927376,0.9445884885060609,-0.00019011670254805288,-0.0010092137053430376,0.3282552859059111,0.0005815888675761929,0.0015515219460500705,0.4728575152915081,2.596443762580663,2.5961691325617093,2.2952795798427412,2.2951061807005013
1.23,0.4458778942987959,0.24864191841746464,-4.175372705594455,0.23359957588465144,0.03228190836945332,0.268711161479616,0.9438130708311036,-0.00019230820348018878,-0.001000383095253337,0.33047821347190215,0.0005882799504357792,0.0015906678009942614,0.46885960693907147,2.5961581889643726,2.5960029937835705,2.2955202623763133,2.2954516944412764
1.24,0.4482078773603186,0.2489639156865486,-4.172692304204249,0.2323979750480069,0.032117622229515565,0.2673704567116983,0.9430390660942488,-0.00019449060151473403,-0.000991434168291269,0.3326804759101189,0.000592505626788426,0.0015971411821191523,0.4648691136391635,2.595858826445389,2.5958115299082793,2.2957858673796046,2.2958103085367974
1.25,0.45052587253036697,0.24928427238804074,-4.170025276345264,0.2312019930290769,0.03195379434490346,0.26603644854566444,0.9422665974705402,-0.00019662490953616986,-0.0009825146431533354,0.33486214371724987,0.000594459748999109,0.001575388808772942,0.4608865334569594,2.5955474284098523,2.595594167351798,2.29607672797917,2.296180629857063
1.26,0.4528319358966833,0.2496029931144165,-4.167371555208828,0.23001161322811192,0.03179042910618971,0.2647091055508874,0.9414957856888181,-0.0001986781811733333,-0.0009737498037739245,0.33702328980130625,0.000594394065399521,0.0015302497642125446,0.4569123493815329,2.595225318185033,2.595350772484932,2.296392779253817,2.2965616459384393
1.27,0.4551261234786933,0.24992008256987877,-4.16473107430451,0.22882683788357921,0.03162754402701139,0.26338839550912263,0.9407267490413639,-0.0002006238949766024,-0.0009652411839017029,0.33916398938799003,0.0005926014508282053,0.001466713389327755,0.4529470294151904,2.5948934156266668,2.595081603184576,2.296733609600556,2.2969526924674737
1.28,0.45740849139491613,0.25023554568819384,-4.162103767467393,0.2276476838815163,0.0314651670544328,0.2620742855348934,0.9399596033936641,-0.00020244204191503334,-0.0009570663478366154,0.34128431992878233,0.0005893996511228372,0.0013897081899500868,0.4489910268994739,2.5945522746373335,2.594787252464623,2.297098517765905,2.297353412987703
1.29,0.4596790959888535,0.25054938772350294,-4.159489568864079,0.22647417866793793,0.03130333387226035,0.26076674220851753,0.9391944621941715,-0.0002041189555523257,-0.0009492796089996163,0.3433843610117926,0.0005851161206034718,0.0013039250406141365,0.44504478103907497,2.5942021285832637,2.594468587539134,2.2974865724652958,2.297763713521912
1.3,0.46193799391511087,0.25086161431456666,-4.156888412997343,0.22530635640334973,0.031142085299928617,0.25946573171451803,0.9384314364839675,-0.00020564692832316582,-0.0009419135166165727,0.3454641942762018,0.0005800744116218298,0.0012136761698220515,0.44110871758207537,2.5938429407452417,2.594126687352315,2.297896671878075,2.2981837145653734
